,player_id,name,fifa_index,name_compare
6979,258513,laros duarte,12187,laros dencarnacao duarte
6980,369653,daleho irandust,7543,daleho irandust
6981,295624,damil dankerlui,8497,damil serena dankerlui wadilie
6982,57328,bart van hintum,9161,bart van hintum
6983,235274,dario van den buijs,9432,dario van den buijs
6984,357826,thomas buitink,9805,thomas buitink
6985,266414,lars nieuwpoort,12032,lars nieuwpoort
6986,66117,angel martinez,499,inigo martinez berridi
6987,223725,munir el haddadi,696,munir el haddadi mohamed
6988,433049,youssef en nesyri,1583,youssef en nesyri
6989,241391,oussama idrissi,2019,oussama idrissi
6990,189441,lucas ocampos,1117,lucas ariel ocampos
6991,214775,oliver torres,902,oliver torres munoz
6992,263727,joan jordan,954,joan jordan moreno
6993,169841,vladimir golemic,14404,vladimir golemic
6994,51174,fernando reges,352,fernando francisco reges
6995,205503,ibrahim amadou,908,ibrahim amadou
6996,74294,nemanja gudelj,1070,nemanja gudelj
6997,91849,thomas delaney,269,thomas joseph delaney
6998,377720,daniel van kaam,15851,daniel van kaam
6999,402733,gonzalo montiel,2053,gonzalo ariel montiel
7000,284884,oscar rodriguez,3266,oscar rodriguez arnaiz
7001,60410,marcos acuna,399,marcos javier acuna
7002,170646,ludwig augustinsson,1475,hans carl ludwig augustinsson
7003,329145,diego carlos,694,diego carlos santos silva
7004,411975,jules kounde,1603,jules kounde
7005,94308,marko dmitrovic,549,marko dmitrovic
7006,111630,erik lamela,429,erik lamela
7007,282169,marin sverko,15657,marin sverko
7008,32467,ivan rakitic,55,ivan rakitic
7009,155806,mike te wierik,4271,mike jarno maria te wierik
7010,250450,wessel dammers,7287,wessel dammers
7011,409346,jan hoekstra,15733,jan hoekstra
7012,182579,karim rekik,887,karim rekik
7013,15956,jesus navas,241,jesus navas gonzalez
7014,289241,eneko capilla,8306,eneko capilla gonzalez
7015,251846,david carmona,8494,david carmona sierra
7016,59337,pichu atienza,5887,francisco javier atienza valverde
7017,52791,michael gardawski,12336,michael gardawski
7018,354742,pepe castano,13100,jose castano munoz
7019,72195,juan dominguez,5854,juan dominguez lamas
7020,126360,yuri lodygin,1939,yuriy lodygin
7021,77001,rajiv van la parra,4161,rajiv van la parra
7022,147998,florentin matei,6530,florentin matei
7023,190513,vykintas slivka,10445,vykintas slivka
7024,13121,bruno alves,2668,bruno eduardo regufe alves
7025,242637,konstantinos kotsaris,7313,konstantinos kotsaris
7026,82410,bryan linssen,2873,bryan linssen
7027,317806,cyriel dessers,7250,cyriel dessers
7028,213268,alireza jahanbakhsh,1935,alireza jahanbakhsh
7029,340325,reiss nelson,3902,reiss nelson
7030,512385,luis sinisterra,6417,luis fernando sinisterra lucumi
7031,132214,joao carlos teixeira,3622,joao carlos vilaca teixeira
7032,187507,mark diemers,3708,mark diemers
7033,372267,guus til,2080,guus berend til
7034,454567,orkun kokcu,4731,orkun kokcu
7035,223367,fredrik aursnes,7451,fredrik aursnes
7036,420210,lutsharel geertruida,9774,lutsharel geertruida
7037,339340,tyrell malacia,4695,tyrell malacia
7038,59145,gernot trauner,2298,gernot trauner
7039,469781,marcos senesi,3247,marcos nicolas senesi baron
7040,112008,ofir marciano,5292,ofir meir marciano
7041,315121,justin bijlow,2584,justin bijlow
7042,368887,lois openda,5617,ikoma lois openda
7043,477306,hilary gong,10935,hillary chukwah gong
7044,500762,julian von moos,15818,julian tobias emilio von moos
7045,235540,oussama tannane,3604,oussama tannane
7046,433805,patrick vroegh,14749,patrick vroegh
7047,134999,jens toornstra,2282,jens toornstra
7048,204047,matus bero,4668,matus bero
7049,344649,toni domgjoni,12980,toni domgjoni
7050,196793,maximilian wittek,5347,maximilian wittek
7051,181469,tomas hajek,8700,tomas hajek
7052,283233,jacob rasmussen,7510,jacob vandso rasmussen
7053,387047,danilho doekhi,8457,danilho raimundo doekhi
7054,216443,riechedly bazoer,3017,riechedly bazoer
7055,187203,eric verstappen,13552,eric verstappen
7056,257980,jeroen houwen,11500,jeroen houwen
7057,296741,markus schubert,5482,markus schubert
7058,485729,fashion sakala,9839,junior fashion sakala
7059,141350,kemar roofe,2346,kemar roofe
7060,338962,alfredo morelos,1970,alfredo jose morelos avilez
7061,282076,ianis hagi,2514,ianis hagi
7062,214927,brandon barker,8209,brandon lee colin barker
7063,276914,scott wright,12627,scott wright
7064,279457,ryan kent,3127,ryan kent
7065,321182,oussama darfalou,7646,oussama darfalou
7066,55291,scott arfield,2190,scott harry nathaniel arfield
7067,28973,steven davis,2139,steven davis
7068,242632,glen kamara,5210,glen adei kamara
7069,468198,joe aribo,6372,joseph oluwaseyi temitope ayodele aribo
7070,156941,john lundstram,7951,john david lundstram
7071,210348,sondre tronstad,10288,sondre buskerud tronstad
7072,62094,james tavernier,1779,james henry tavernier
7073,39125,borna barisic,4723,borna barisic
7074,198067,filip helander,2362,filip viktor helander
7075,163656,connor goldson,2295,connor lambert goldson
7076,92983,jon mclaughlin,4157,jonathan peter mclaughlin
7077,244260,robby mccrorie,7500,ross mccrorie
7078,9422,allan mcgregor,1618,allan james mcgregor
7079,489929,magnus mattsson,12926,magnus elkjaer mattsson
7080,320265,mikkel duelund,5367,mikkel duelund poulsen
7081,16120,edgar barreto,3312,edgar osvaldo barreto caceres
7082,34784,lasse schone,1016,lasse schone
7083,241378,jordy bruijn,8496,jordy bruijn
7084,258364,calvin verdonk,6309,calvin verdonk
7085,296227,ivan marquez,10394,ivan marquez alvarez
7086,43113,danny vukovic,1683,daniel vukovic
7087,611906,nnamdi ofoborh,13823,nathan nnamdi ugochukwu benjamin asigboro ofoborh
7088,56100,leon balogun,2220,leon aderemi balogun
7089,91915,luc castaignos,7921,luc castaignos
7090,51166,apostolos giannou,4349,apostolos giannou
7091,348863,juninho bacuna,4555,juninho bacuna
7092,85093,eran zahavi,370,eran zahavi
7093,324503,vangelis pavlidis,7382,evangelos pavlidis
7094,394688,hakon evjen,7629,hakon evjen
7095,305947,albert gudmundsson,5547,albert gudmundsson
7096,393238,zakaria aboukhlal,13137,zakaria aboukhlal
7097,60793,ryan jack,2228,ryan jack
7098,340459,dani de wit,7581,dani de wit
7099,460939,tijjani reijnders,11936,tijjani reijnders
7100,136180,fredrik midtsjo,1793,fredrik midtsjo
7101,104223,jordy clasie,1406,jordy clasie
7102,313944,aslak fonn witry,8260,aslak fonn witry
7103,339328,owen wijndal,7536,owen wijndal
7104,231378,timo letschert,2377,timo letschert
7105,112052,bruno martins indi,3508,bruno maximiliano martins indi
7106,144244,pantelis chatzidiakos,7380,pantelis chatzidiakos
7107,395421,peter vindahl,14346,peter vindahl jensen
7108,434675,cody gakpo,4019,cody mathes gakpo
7109,367992,jesper karlsson,12717,karl jesper karlsson
7110,74842,mario gotze,267,mario gotze
7111,323910,mauro junior,6552,mauro jaqueson junior ferreira dos santos
7112,147034,marco van ginkel,1089,marco van ginkel
7113,298796,erick gutierrez,1959,erick gabriel gutierrez galaviz
7114,203357,ryan thomas,2475,ryan jared thomas
7115,79027,davy propper,1069,david petrus wenceslaus henri propper
7116,361081,daishawn redan,14605,daishawn orpheo marvin redan
7117,593956,jarno westerman,16010,jarno westerman
7118,240752,gervane kastaneer,9303,gervane zjandric adonnis kastaneer
7119,297693,pelle clement,7529,pelle clement
7120,166959,mustafa saymak,5146,mustafa saymak
7121,412941,thomas van den belt,15241,thomas van den belt
7122,197642,chuba akpom,3028,chuba akpom
7123,330126,karol swiderski,8277,karol swiderski
7124,153190,thomas murg,2989,thomas murg
7125,206843,andrija zivkovic,1505,andrija zivkovic
7126,209649,alexandru mitrita,2026,alexandru ionut mitrita
7127,35884,diego biseswar,1316,diego marvin biseswar
7128,365758,maximiliano romero,6310,maximiliano samuel romero
7129,73097,omar el kaddouri,1347,omar el kaddouri
7130,85825,jasmin kurtic,1817,jasmin kurtic
7131,79612,stefan schwab,4320,stefan schwab
7132,393621,douglas augusto,4766,douglas augusto soares gomes
7133,245027,anderson esiti,3092,anderson esiti
7134,330060,sidcley,3137,sidcley ferreira pereira
7135,37397,jose crespo,2163,jose angel crespo rincon
7136,314974,dante rigo,9672,dante rigo
7137,388236,rodrigo,2096,rodrigo alves soares
7138,59084,fernando varela,1028,fernando lopes dos santos varela
7139,137648,sverrir ingi ingason,3098,sverrir ingi ingason
7140,51161,zivko zivkovic,5659,zivko zivkovic
7141,88348,alexandros paschalakis,1244,alexandros paschalakis
7142,247596,kenneth paal,8351,kenneth paal
7143,41583,bram van polen,6038,bram van polen
7144,430797,sam kersten,11067,sam kersten
7145,297373,mike hauptmeijer,13543,mike hauptmeijer
7146,361082,jasper schendelaar,10950,jasper schendelaar
7147,64352,konstantinos lamprou,4260,konstantinos lamprou
7148,375885,ibrahim sangare,1582,ibrahim sangare
7149,127573,phillipp mwene,4463,phillipp mwene
7150,111275,philipp max,1146,philipp martin max
7151,339337,armando obispo,8645,armando obispo
7152,175792,andre ramalho,1877,andre ramalho silva
7153,364245,jordan teze,12092,jordan teze
7154,318508,olivier boscagli,4544,olivier maxime boscagli
7155,453807,vincent muller,18248,vincent carsten maria muller
7156,423609,luka adzic,10912,luka adzic
7157,333640,joel drommel,3849,joel drommel
7158,96533,youssef el arabi,1073,youssef el arabi
7159,395632,marios vrousai,4742,marios vrousai
7160,170895,garry rodrigues,1457,garry mendes rodrigues
7161,380415,henry onyekuru,975,henry chukwuemeka onyekuru
7162,448920,enea mihaj,11063,enea mihaj
7163,329517,georgios masouras,3287,giorgios masouras
7164,40687,mathieu valbuena,438,mathieu valbuena
7165,157539,konstantinos fortounis,884,konstantinos fortounis
7166,339829,pierre kunde,2105,pierre kunde malong
7167,481173,mady camara,3255,mohamed mady camara
7168,60573,yann mvila,452,yann gerard mvila
7169,341680,athanasios androutsos,7514,athanasios androutsos
7170,174196,kenny lala,651,kenny lala
7171,147051,yvon mvogo,1444,yvon landry mvogo nganoma
7172,461512,oleg reabciuk,11952,oleg reabciuk
7173,12979,avraam papadopoulos,6663,avraam papadopoulos
7174,470790,svetozar markovic,7715,svetozar markovic
7175,34322,sokratis papastathopoulos,113,sokratis papastathopoulos
7176,520815,ousseynou ba,9746,ousseynou ba
7177,197602,ruben semedo,1491,ruben afonso borges semedo
7178,364234,pape abou cisse,2525,pape abou cisse
7179,72768,nelson oliveira,2794,nelson miguel castro oliveira
7180,64000,tomas vaclik,369,tomas vaclik
7181,242638,efthymios koulouris,3774,efthymios koulouris
7182,173589,viktor klonaridis,5930,viktor klonaridis
7183,124774,srdan spiridonovic,11404,srdan spiridonovic
7184,51541,patrick salomon,10139,patrick salomon
7185,245023,dorde denic,13065,dorde denic
7186,94768,rico strieder,5387,rico strieder
7187,64363,dani castellano,6824,daniel castellano betancor
7188,370889,theofanis mavrommatis,8713,theofanis mavromatis
7189,284856,dimitrios chatziisaias,5459,dimitris chatziisaias
7190,58489,kyriakos papadopoulos,1334,kyriakos papadopoulos
7191,406924,bassala sambou,14352,bassala sambou
7192,495963,richie musaba,15275,richie ephraim musaba
7193,247380,arianit ferati,12678,arianit ferati
7194,187809,mats seuntjens,3578,mats seuntjens
7195,411537,zian flemming,9729,zian flemming
7196,157535,andreas bouchalakis,3794,andreas bouchalakis
7197,64506,ben rienstra,5032,ben rienstra
7198,140032,andreas samaris,668,andreas samaris
7199,82281,ivo pinto,4236,ivo daniel ferreira mendonca pinto
7200,168787,roel janssen,10765,roel janssen
7201,122695,martin angha,10176,martin yves angha lotscher
7202,61887,federico macheda,2770,federico macheda
7203,94939,uffe bech,6937,uffe manich bech
7204,111053,yeni ngbakoto,4957,yeni atito ngbakoto
7205,323740,aitor cantalapiedra,3901,aitor cantalapiedra fernandez
7206,402887,anastasios chatzigiovanis,4687,anastasios chatzigiovanis
7207,262861,sebastian palacios,1909,sebastian alberto palacios
7208,432852,deroy duarte,8519,deroy duarte
7209,125918,lucas villafanez,2425,lucas martin villafanez
7210,355761,giannis bouzoukis,4716,giannis bouzoukis
7211,182573,yassin ayoub,2330,yassin ayoub
7212,53286,mauricio,1043,mauricio jose da silveira junior
7213,157543,dimitrios kourbelis,2369,dimitrios kourmpelis
7214,113045,ruben perez,1363,ruben salvador perez del marmol
7215,481688,sotiris alexandropoulos,17521,sotirios polykarpos alexandropoulos
7216,107523,facundo sanchez,3074,facundo sanchez
7217,340308,ilias chatzitheodoridis,9443,ilias chatzitheodoridis
7218,255688,achilleas poungouras,8547,achilleas poungouras
7219,375856,zvonimir sarlija,11060,zvonimir sarlija
7220,139923,matias pisano,3082,matias pisano
7221,146799,alberto brignoli,2991,alberto brignoli
7222,187798,sokratis dioudis,2365,sokratis dioudis
7223,450427,vasilios xenopoulos,15025,vasilios xenopoulos
7224,45335,alberto bueno,3360,alberto bueno calvo
7225,268093,reinaldo lenis,3682,reinaldo lenis montes
7226,40014,alaixys romao,1642,jacques alaixys romao
7227,56324,vullnet basha,5721,vullnet basha
7228,304813,didier delgado,3084,didier delgado delgado
7229,349820,luan,11915,luan leite da silva
7230,25732,dmytro chygrynskyi,1306,dmytro chygrynskyi
7231,183397,mike van duinen,5987,mike van duinen
7232,334157,bruce kamau,12643,bruce kamau
7233,292356,lazaros lamprou,6484,lazaros lamprou
7234,193593,jon toral,6976,jon miquel toral harper
7235,31067,jonathan de guzman,1314,jonathan de guzman
7236,242668,paschalis staikos,11828,paschalis staikos
7237,155054,felipe gallegos,8077,luis felipe gallegos leiva
7238,331672,fiorin durmishaj,5658,florin durmishaj
7239,238084,ramon pascal lundqvist,8528,ramon pascal lundqvist
7240,95673,tom van weert,7291,tom van weert
7241,293063,kamil wojtkowski,11599,kamil wojtkowski
7242,332250,nicolas oroz,4508,nicolas adrian oroz
7243,277772,daan rienstra,9297,daan rienstra
7244,147045,levent gulen,6025,levent gulen
7245,323422,fausto grillo,8250,fausto grillo
7246,207571,alex soares,4483,alexandre miguel barros soares
7247,339314,deniz undav,12057,deniz undav
7248,216375,felipe avenatti,3085,felipe nicolas avenatti dovillabichus
7249,110366,sergio araujo,4996,sergio ezequiel araujo
7250,13023,igor de camargo,4052,igor alberto rinck de camargo
7251,248024,gustav engvall,6148,gustav per fredrik engvall
7252,360519,ferdy druijf,7630,ferdy druijf
7253,225569,kerim mrabti,4563,abdallah kerim mrabti
7254,110292,geoffry hairemans,4984,geoffry hairemans
7255,359247,maryan shved,7429,maryan shved
7256,183120,nikola storm,6072,nikola storm
7257,33709,onur kaya,3345,onur kaya
7258,620566,jannes van hecke,17182,jannes van hecke
7259,157396,rob schoofs,5106,rob schoofs
7260,74544,joachim van damme,6920,joachim marc van damme
7261,452238,samuel oum gouet,8643,samuel yves oum gouet
7262,187283,lucas bijker,7170,lucas bijker
7263,405892,alec van hoorenbeeck,16398,alec van hoorenbeeck
7264,113378,sheldon bateau,7093,sheldon michael louis bateau
7265,170914,thibault peyre,9185,thibault peyre
7266,235275,jordi vanlerberghe,6070,jordi vanlerberghe
7267,570819,maxime wenssens,17381,maxime kali wenssens
7268,64246,yannick thoelen,5799,yannick thoelen
7269,240778,marko kvasina,8317,marko kvasina
7270,265763,thierry ambrose,8226,thierry ambrose
7271,606849,makhtar gueye,13904,makhtar gueye
7272,254284,david atanga,8334,david atanga
7273,338817,indy boonen,9758,indy boonen
7274,167265,cameron mcgeehan,7012,cameron alexander mcgeehan
7275,290551,vincent koziello,1994,vincent edouard andre koziello
7276,476527,kenny rocha santos,12830,kenny rocha santos
7277,346290,maxime darpino,11789,maxime vincent darpino
7278,296340,alfons amade,14524,alfons amade
7279,405679,frederik jakel,16455,frederik jakel
7280,129585,guillaume hubert,9100,guillaume hubert
7281,460379,robbie dhaese,8609,robbie dhaese
7282,337725,christian kouame,2081,christian michael kouame kouakou
7283,112930,benito raman,1414,benito raman
7284,24484,lior refaelov,1648,lior refaelov
7285,423604,francis amuzu,5600,francis apelete amuzu
7286,583756,nelson balongo,16327,nelson felix balongo lissonda vha
7287,502302,yari verschaeren,4035,yari verschaeren
7288,422377,aboubakary koita,8604,aboubakary yeli koita
7289,435648,joshua zirkzee,14019,joshua orobosa zirkzee
7290,480265,stan van dessel,16852,stan van dessel
7291,179634,robert bauer,5336,robert bauer
7292,159622,adrien trebel,1108,adrien trebel
7293,59791,jorge teixeira,4262,jorge filipe avelino teixeira
7294,469211,liberato cacace,8663,liberato gianpaolo cacace
7295,314969,junior pius,6521,junior udeme pius
7296,137313,jonathan buatu,6046,jonathan buatu mananga
7297,187329,sandy walsh,5988,sandy walsh
7298,482072,kevin denkey,15034,ahoueke steeve kevin denkey
7299,621802,olivier deman,16394,olivier deman
7300,404384,rabbi matondo,9817,rabbi matondo
7301,275457,kylian hazard,6258,kylian hazard
7302,404688,waldo rubio,2578,waldo rubio martin
7303,478198,franck kanoute,12934,franck elimane kanoute
7304,569845,charles vanhoutte,15831,charles vanhoutte
