,player_id,name,fifa_index,name_compare
3847,69246,prejuce nakoulma,4333,prejuce niguimbe nakoulma
3848,56747,onur kivrak,259,onur recep kivrak
3849,128502,esteban alvarado,1809,esteban alvarado brown
3850,55501,baris basdas,3709,baris basdas
3851,147483,michael pereira,2221,michael pereira
3852,231941,khalid boutaib,12149,khalid boutaib
3853,291033,faruk cakir,14823,faruk cakir
3854,118283,cristian erbes,1801,cristian damian erbes
3855,160285,milos jojic,1152,milos jojic
3856,34593,serdar tasci,597,serdar tasci
3857,94783,santiago vergini,1856,santiago vergini
3858,178024,famoussa kone,12800,famoussa kone
3859,23825,yoan gouffran,1256,yoan gouffran
3860,170478,axel ngando,4535,axel thomas ngando elessa
3861,70209,adama traore,8730,adama traore
3862,109598,thomas heurtaux,813,thomas marc patrice heurtaux
3863,19081,lukasz szukala,4872,lukasz szukala
3864,21748,alessio cerci,250,alessio cerci
3865,273053,burak saban,13000,burak saban
3866,216598,vedat bora,10905,vedat bora
3867,264014,sergio rochet,8295,sergio ramon rochet alvarez
3868,137614,ilker sayan,10150,ilker sayan
3869,45004,ozer hurmaci,2095,ozer hurmaci
3870,208505,stephane badi,10608,stephane badi
3871,120175,pavol bajza,10663,pavol bajza
3872,48052,martin pusic,7965,martin pusic
3873,98631,recep aydin,9231,recep aydin
3874,43010,martin spelmann,7505,martin spelmann
3875,85119,bjorn daniel sverrisson,6761,bjorn daniel sverrisson
3876,164658,youssef toutouh,11338,youssef toutouh
3877,95472,joel allansson,11328,joel emil martin allansson
3878,222972,andreas bruhn,15530,andreas bruhn christensen
3879,15045,niki zimling,1579,niki dige zimling
3880,75705,mikael boman,8934,ernst anders mikael boman
3881,264299,silas songani,13977,silas dylan songani
3882,23097,simon poulsen,4059,simon busk poulsen
3883,20841,anders egholm,6425,anders egholm
3884,22917,kenneth emil petersen,4070,kenneth emil petersen
3885,62457,rasmus festersen,12873,rasmus kanstrup festersen
3886,320440,gustaf nilsson,15617,hakan gustaf nilsson
3887,20854,lasse kryger,10978,lasse kryger jorgensen
3888,73504,sander fischer,6680,sander fischer
3889,190633,ninos gouriye,6075,ninos gouriye
3890,182284,jeppe illum,14606,jeppe illum
3891,215840,francisco junior,10615,francisco santos da silva junior
3892,221876,mikkel wohlgemuth,15516,mikkel wohlgemuth
3893,148209,matti steinmann,12159,matti ville steinmann
3894,221873,mikkel desler,15705,mikkel desler
3895,72504,dylan mcgowan,12068,dylan mcgowan
3896,29977,branko ilic,4892,branko ilic
3897,62471,nicolaj madsen,12597,nicolaj madsen
3898,148907,sean murray,6057,sean michael murray
3899,83882,quincy antipas,5186,quincy antipas
3900,22902,martin mikkelsen,13150,martin mikkelsen
3901,43012,diby fall,3585,baye diby fall
3902,18646,agus garcia,4194,agustin garcia iniguez
3903,4192,rafael van der vaart,158,rafael van der vaart
3904,20850,jonas jensen,15459,jonas baden jensen
3905,267701,kristian opseth,10859,kristian fardal opseth
3906,7319,egemen korkmaz,428,egemen korkmaz
3907,54933,gilles sunu,3056,gilles christ sunu
3908,37735,siphiwe tshabalala,1350,lawrence siphiwe tshabalala
3909,57295,moussa kone,4503,moussa saib kone
3910,77714,bill hamid,3145,bilal abdul hamid
3911,69059,zsolt korcsmar,5202,zsolt korcsmar
3912,116272,benedikt rocker,4497,benedikt rocker
3913,84695,maicon,639,maicon pereira roque
3914,22388,bafetimbi gomis,443,bafetimbi fredius gomis
3915,70484,maicon,1046,maicon marques bittencourt
3916,36787,william kvist,1261,william vitved kvist jorgensen
3917,93664,abdelaziz barrada,1404,abdelaziz barrada
3918,8491,olcan adin,427,olcan adin
3919,90885,uros matic,4679,uros matic
3920,51232,danilo,9666,richard maciel danilo sousa campos
3921,15128,kasper risgaard,5594,kasper risgard
3922,59800,benjamin bellot,11695,benjamin bellot
3923,15135,rasmus wurtz,2865,rasmus wurtz
3924,111277,tim rieder,13583,tim rieder
3925,45624,aurelien chedou,255,aurelien bayard chedou fongang
3926,91415,robert beric,4583,robert beric
3927,154171,benjamin corgnet,1449,benjamin corgnet
3928,148607,facundo piriz,3869,facundo julian piriz gonzalez
3929,72578,mauro goicoechea,3290,mauro daniel goicoechea furia
3930,147846,nicolas isimat mirin,2675,nicolas isimat mirin
3931,5303,souleymane camara,2366,souleymane camara
3932,16831,ken reichel,4090,ken reichel
3933,127194,yaya sanogo,3733,yaya sanogo
3934,47893,william vainqueur,1333,william vainqueur
3935,203517,steven moreira,6238,steven moreira
3936,341393,ibrahim cisse,16028,ibrahim cisse
3937,238716,theo pellenard,9207,theo pellenard
3938,29434,yohan cabaye,179,yohan cabaye
3939,22390,loic perrin,234,loic perrin
3940,39910,stephane ruffier,80,stephane ruffier
3941,27305,mathieu bodmer,1179,mathieu bodmer
3942,28335,christophe jallet,949,christophe jallet
3943,276768,nolan mbemba,14864,nolan mbemba
3944,149652,leo lacroix,6889,leo lacroix
3945,20081,gelson fernandes,1623,gelson da conceicao tavares fernandes
3946,10917,jan zimmermann,6562,jan zimmermann
3947,58874,ignacio camacho,498,ignacio camacho barnola
3948,16520,marco russ,2448,marco russ
3949,73092,rene krhin,2633,rene krhin
3950,49239,guido burgstaller,3715,guido burgstaller
3951,41507,manuel schmiedebach,1076,manuel schmiedebach
3952,18533,michael parensen,4087,michael parensen
3953,36284,simon terodde,3617,simon terodde
3954,79503,lasse sobiech,4372,lasse sobiech
3955,5072,thomas kessler,3478,thomas kessler
3956,81698,georg teigl,9729,georg teigl
3957,4018,daniel baier,551,daniel baier
3958,53408,fabian giefer,1792,fabian giefer
3959,2865,stephan lichtsteiner,540,stephan lichtsteiner
3960,31910,felix kroos,3106,felix kroos
3961,82461,yoric ravet,6750,yoric ravet
3962,293592,brandon borrello,15558,brandon joel gaetano borrello
3963,119044,marcel sobottka,11669,marcel sobottka
3964,77108,jerome gondorf,8096,jerome gondorf
3965,85164,andre hoffmann,1442,andre hoffmann
3966,58500,alfredo morales,6072,alfredo morales
3967,11268,oliver fink,2960,oliver fink
3968,39306,raphael wolf,2147,raphael wolf
3969,2421,michael rensing,1576,michael rensing
3970,31514,markus suttner,4136,markus suttner
3971,16311,rouwen hennings,5813,rouwen hennings
3972,39717,diego contento,2212,diego armando valentin contento
3973,86848,matthias zimmermann,5972,matthias jurgen zimmermann
3974,51176,marcel risse,2159,marcel risse
3975,208167,dawid kownacki,12961,dawid igor kownacki
3976,118196,jean zimmer,11602,jean zimmer
3977,131561,thomas pledl,6202,thomas pledl
3978,39094,sebastian langkamp,1346,sebastian langkamp
3979,532,claudio pizarro,296,claudio miguel pizarro bossio
3980,31159,martin harnik,779,martin harnik
3981,36207,fin bartels,2552,fin bartels
3982,20778,adam bodzek,2522,adam bodzek
3983,178078,mato milos,8249,mato milos
3984,30942,mike frantz,2181,mike frantz
3985,44741,beram kayal,5981,beram kayal
3986,45693,glenn murray,2990,glenn murray
3987,119164,ezequiel schelotto,1787,matias ezequiel schelotto
3988,336697,philipe sampaio,9265,philipe sampaio azevedo
3989,123951,aaron mooy,6833,aaron frank mooy
3990,111048,benjamin jeannot,5977,benjamin jeannot
3991,216426,julio tavares,9011,julio tavares
3992,5348,florent balmont,696,florent balmont
3993,158703,kieron freeman,7864,kieron samuel freeman
3994,252755,richairo Živković,3863,richairo zivkovic
3995,36859,leon clarke,5656,leon clarke
3996,156899,ricky holmes,9656,ricky lee holmes
3997,88971,jonathan kodia,5907,jonathan ado kodia
3998,34349,richard stearman,2916,richard stearman
3999,207771,louis thompson,12706,louis thompson
4000,93831,tom trybull,6116,tom trybull
4001,73482,james chester,2573,james chester
4002,82243,moritz leitner,1448,moritz leitner
4003,65255,timm klose,1436,timm klose
4004,112617,philip heise,9038,philip heise
4005,45760,marco stiepermann,5150,marco stiepermann
4006,12384,alexander tettey,950,alexander banor tettey
4007,140579,josip drmic,653,josip drmic
4008,246963,carlton morris,13393,carlton morris
4009,39372,mario vrancic,3587,mario vrancic
4010,60607,pierrick valdivia,5092,pierrick valdivia
4011,82324,stoppila sunzu,3096,stoppila sunzu
4012,170911,donovan leon,5300,donovan leon
4013,198473,kevin mayi,7998,ulrich kevin selom mayi
4014,103060,gaetan belaud,8651,gaetan belaud
4015,18955,renaud cohade,912,renaud cohade
4016,138171,mathias autret,3740,mathias autret
4017,238635,julien fabri,12778,julien fabri
4018,106825,enzo zidane,11457,enzo alan zidane fernandez
4019,60525,yoann court,6038,yoann court
4020,236966,adam dzwigala,14320,adam dzwigala
4021,143182,david texeira,9786,cesar david texeira torres
4022,84711,joao aurelio,3081,joao miguel coimbra aurelio
4023,291981,davan,2803,davan da silva ferreira
4024,332220,iago santos,9270,iago azevedo dos santos
4025,19059,heurelho gomes,1207,heurelho da silva gomes
4026,186923,jack rose,13008,jack joseph rose
4027,128900,nathaniel chalobah,4507,nathaniel chalobah
4028,120565,andre gray,13751,andre gray
4029,65477,troy deeney,2549,troy deeney
4030,38145,adrian mariappa,2991,adrian mariappa
4031,154059,charles,747,charles dias de oliveira
4032,75446,pablo de blasis,1505,pablo ezequiel de blasis
4033,188157,sebastian cristoforo,3923,sebastian carlos cristoforo pepe
4034,26066,ivan ramis,1600,ivan ramis barrios
4035,62913,lillo castellano,4319,manuel castellano castro
4036,203778,ivan lopez,6152,ivan lopez mendoza
4037,76032,aridai cabrera,11231,aridai cabrera suarez
4038,73782,adrian ramos,342,gustavo adrian ramos vasquez
4039,186891,alex martinez,4466,alejandro martinez sanchez
4040,9819,ricardo costa,406,ricardo miguel moreira da costa
4041,118732,pablo chavarria,2683,pablo chavarria
4042,127769,nwankwo obiora,5966,nwankwo emeka obiora
4043,72319,marc pedraza,9561,marc pedraza sarto
4044,130940,idris mandiang,7199,idrissa mandiang
4045,193515,nabil ghilas,1137,nabil ghilas
4046,36923,helder guedes,7698,helder tiago pinto moura guedes
4047,172143,joao meira,5404,joao diogo serpa meira
4048,33710,jose semedo,4959,jose vitor moreira semedo
4049,61841,adam smith,5953,adam smith
4050,61644,jack colback,3136,jack colback
4051,246579,bartosz kapustka,15722,bartosz kapustka
4052,77760,victor wanyama,1053,victor wanyama
4053,26276,michel vorm,304,michel vorm
4054,110860,luke garbutt,7733,luke garbutt
4055,209781,oumar niasse,1135,el hadi baye oumar niasse
4056,13507,leighton baines,119,leighton baines
4057,20007,pablo zabaleta,110,pablo javier zabaleta girod
4058,51226,carlos sanchez,791,carlos alberto sanchez moreno
4059,93176,marcos rojo,397,faustino marcos alberto rojo
4060,67252,ryan bennett,3038,ryan bennett
4061,133858,phil ofosu ayeh,9036,philemon ofosu ayeh
4062,183283,jordan graham,12652,jordan graham
4063,298240,george thomas,15079,george thomas
4064,258188,rolando aarons,7251,rolando aarons
4065,262980,jefferson lerma,9080,jefferson andres lerma solis
4066,61819,charlie daniels,6554,charlie daniels
4067,90836,steve cook,5161,steve cook
4068,87672,junior stanislas,5110,junior stanislas
4069,15220,artur boruc,701,artur boruc
4070,195652,jordon ibe,5302,jordon ibe
4071,13573,simon francis,4774,simon francis
4072,29975,andrew surman,4965,andrew surman
4073,249089,lewis cook,10126,lewis cook
4074,130531,riffi mandanda,13779,riffi mandanda
4075,57480,mapou yanga mbiwa,788,mapou yanga mbiwa
4076,1667,diego benaglio,223,diego orlando benaglio
4077,46717,nuno coelho,3577,nuno miguel prata coelho
4078,25229,filipe mendes,10332,filipe jose lima mendes
4079,120610,diafra sakho,3130,diafra sakho
4080,197734,alhassane keita,9973,alhassane keita
4081,212867,fran varela,9958,francisco miguel varela martin
4082,61743,andre santos,3128,andre filipe bernardes santos
4083,175597,ruben,2287,ruben rafael de sousa ferreira
4084,157897,leandro barrera,7152,leandro ivan barrera
4085,352558,marco ribeiro,13080,marco aurelio ribeiro sousa
4086,130845,vasco rocha,7265,vasco andre moreira da rocha
4087,41786,andre leao,2099,andre filipe ribeiro leao
4088,27941,danijel subasic,830,danijel subasic
4089,81386,gregory sertic,637,gregory sertic
4090,113025,ze manuel,9240,jose manuel da silva oliveira
4091,215686,remi walter,9918,remi walter
4092,249636,gautier lloris,13540,gautier lloris
4093,139018,mickael le bihan,7866,mickael le bihan
4094,270188,lucas evangelista,9142,lucas evangelista santana de oliveira
4095,45639,mubarak wakaso,812,mubarak wakaso
4096,5404,jeremy mathieu,221,jeremy mathieu
4097,46473,jakob johansson,4230,jakob johansson
4098,95736,leandro chichizola,6783,leandro chichizola
4099,51426,markel bergara,562,markel bergara larranaga
4100,272631,arnaud lusamba,10927,arnaud lusamba
4101,74418,jackson martinez,148,jackson arley martinez valencia
4102,129725,jose francisco cevallos jr ,11500,jose francisco cevallos enriquez
4103,104466,stefan ristovski,12695,stefan ristovski
4104,46110,ljubomir fejsa,1025,ljubomir fejsa
4105,169681,frederico venancio,7081,frederico andre ferrao venancio
4106,156814,javi eraso,11731,javier eraso goni
4107,137704,miguel angel guerrero,8774,miguel angel guerrero martin
4108,131708,kenneth omeruo,3832,kenneth josiah omeruo
4109,93142,dani torres,2781,daniel alejandro torres rojas
4110,156808,unai bustinza,14149,unai bustinza martinez
4111,49500,roberto rosales,1710,roberto jose rosales altuve
4112,191395,khalid karami,9980,khalid karami
4113,175912,lars veldwijk,4530,lars veldwijk
4114,217728,alexander szymanowski,4562,alexander szymanowski
4115,34159,eduardo,1275,eduardo dos reis carvalho
4116,72855,diogo viana,3071,diogo filipe guerreiro viana
4117,176555,mario bilate,10124,mario amare bilate
4118,187601,fabian sporkslede,8079,fabian sporkslede
4119,247007,kevin vermeulen,10879,kevin vermeulen
4120,268642,saravia,9134,renzo saravia
4121,111811,florent hanin,9616,florent olivier sylvain hanin
4122,67925,douglas jesus,1740,douglas renato de jesus
4123,75116,lionn,4350,jose lionn barbosa de lucena
4124,223029,fabio martins,4704,fabio santos martins
4125,17313,henrico drost,4890,henrico drost
4126,37712,daniel carrico,816,daniel filipe martins carrico
4127,12249,ever banega,251,ever maximiliano david banega
4128,35939,ezequiel garay,83,ezequiel marcelo garay
4129,52469,mikel san jose,491,mikel san jose dominguez
4130,29124,aritz aduriz,220,aritz aduriz zubeldia
4131,15799,santi cazorla,52,santiago cazorla gonzalez
4132,44412,bruno soriano,358,bruno soriano llido
4133,204102,xavi quintilla,11582,xavier quintilla guasch
4134,256120,wilfrid kaptoum,13027,wilfrid jaures kaptoum
4135,30749,mariano barbosa,1226,mariano damian barbosa
4136,63290,victor sanchez,1394,victor sanchez mata
4137,44065,esteban granero,602,esteban felix granero molina
4138,71571,ander iturraspe,198,ander iturraspe derteano
4139,40888,benat etxebarria,245,benat etxebarria urkiaga
4140,64598,bernardo espinosa,4272,bernardo jose espinosa zuniga
4141,59375,david zurutuza,996,david zurutuza veillet
4142,122675,kevin wimmer,2756,kevin wimmer
4143,112990,renato neto,3752,renato neto cardoso porto
4144,33707,siebe blondelle,6576,siebe lieve blondelle
4145,33343,danijel milicevic,3520,danijel milicevic
4146,172192,marco burki,14323,marco burki
4147,19312,davy de fauw,2435,davy de fauw
4148,42266,yves de winter,5000,yves de winter
4149,93309,sambou yatabare,5153,sambou yatabare
4150,348332,flavio ciampichetti,10105,flavio german ciampichetti
4151,268620,henrik bjordal,15285,henrik rorvik bjordal
4152,153065,fernando canesin,4432,fernando canesin matos
4153,38000,joseph akpala,2517,joseph eneojo akpala
4154,72567,ronald vargas,3653,ronald alejandro vargas aranguren
4155,41100,steven de petter,4851,steven de petter
4156,18940,remy riou,1289,remy riou
4157,37013,sami allagui,2053,sami allagui
4158,254477,joan campins,12295,joan campins vidal
4159,245072,stipe perica,6321,stipe perica
4160,58890,gary kagelmacher,3698,gary christofer kagelmacher perez
4161,168158,tuur dierckx,9994,tuur dierckx
4162,103284,dieumerci ndongala,7953,dieumerci ndongala
4163,145838,andy najar,2673,andy aryel najar rodriguez
4164,64126,alexandru chipciu,2768,alexandru mihaita chipciu
4165,9594,vincent kompany,22,vincent jean mpoy kompany
4166,205519,karim coulibaly,12200,abdou karim coulibaly
4167,37363,lee cattermole,987,lee cattermole
4168,123521,peter van ooijen,6207,peter van ooijen
4169,42731,herve kage,3563,herve kage
4170,18759,nana asare,3476,nana akwasi asare
4171,36025,mikael lustig,1007,carl mikael lustig
4172,65521,milos kosanovic,8816,milos kosanovic
4173,184381,shani tarashaj,15518,shani tarashaj
4174,124866,lorenzo burnet,6108,lorenzo burnet
4175,201637,henk bos,6965,henk bos
4176,187298,luciano slagveer,6930,luciano slagveer
4177,128219,javier espinosa,3788,javier espinosa gonzalez
4178,18021,paul verhaegh,1240,paul verhaegh
4179,76560,haris vuckic,6771,haris vuckic
4180,234375,emil berggreen,8287,emil berggreen
4181,62064,tom hiariej,5867,tom hiariej
4182,107969,fernando lewis,9754,fernando lewis
4183,116918,azbe jug,7888,azbe jug
4184,18935,samir nasri,56,samir nasri
4185,44903,reginal goreux,3545,reginal goreux
4186,17804,sebastien pocognoli,2017,sebastien pocognoli
4187,226074,alen halilovic,3333,alen halilovic
4188,206744,wouter marinus,8966,wouter marinus
4189,189053,mick van buren,6969,mick van buren
4190,56534,donny gorter,5846,donny gorter
4191,252986,liam kelly,13512,liam anthony kelly
4192,109881,thulani serero,1464,thulani caleeb serero
4193,15844,anthony vanden borre,1994,anthony vanden borre
4194,15760,ibrahim afellay,739,ibrahim afellay
4195,155158,filip bednarek,11394,filip bednarek
