,player_id,name,fifa_index,name_compare
2335,41063,mustapha diallo,3574,moustapha elhadi diallo
2336,260230,moi delgado,9468,moises delgado lopez
2337,60289,rajko brezancic,6544,rajko brezancic
2338,210143,alex gallar,8261,alejandro gallar falguero
2339,83700,panagiotis vlachodimos,5373,panagiotis vlachodimos
2340,60578,prince oniangue,5045,prince oniangue
2341,75820,juan aguilera,7007,juan aguilera nunez
2342,124560,samuele longo,3730,samuele longo
2343,67823,damian musto,3144,damian marcelo musto
2344,355335,adrian dieguez,13448,adrian dieguez grande
2345,73180,martin mantovani,1888,martin maximiliano mantovani
2346,8108,lluis sastre,4986,lluis sastre reus
2347,199330,antonio cotan,3833,antonio jesus cotan perez
2348,282371,ivi lopez,3865,ivan lopez alvarez
2349,230895,alberto guitian,2936,alberto guitian ceballos
2350,191056,brice samba,10195,brice samba
2351,181112,sergi samper,3039,sergi samper montana
2352,142033,adrian ortola,5303,adrian ortola vano
2353,66112,keko gontan,611,sergio gontan gallardo
2354,15904,thomas vermaelen,725,thomas vermaelen
2355,355629,david mayoral,13299,david mayoral lastras
2356,6288,mario gomez,203,mario gomez garcia
2357,192637,anto grgic,7518,anto grgic
2358,45599,emiliano insua,1314,emiliano adrian insua zapata
2359,54659,holger badstuber,805,holger badstuber
2360,229798,ander bardaji,8490,ander bardaji maiza lasgar
2361,7512,borja fernandez,4861,borja fernandez fernandez
2362,49730,sebastian jung,1788,sebastian alexander jung
2363,369684,rasmus kristensen,7585,rasmus nissen kristensen
2364,263361,maximilian wober,8609,maximilian wober
2365,504259,hassane bande,15902,boureima hassane bande
2366,77809,julian korb,1449,julian korb
2367,193006,mike bahre,13297,mike steven bahre
2368,126705,martin sourzac,12191,martin sourzac
2369,68815,felipe,4268,felipe trevizan martins
2370,53669,matthias ostrzolek,2380,matthias ostrzolek
2371,39426,nicolai muller,770,nicolai muller
2372,77563,samuel sahin radlinger,9034,samuel sahin radlinger
2373,14533,pirmin schwegler,1622,pirmin schwegler
2374,55114,oliver sorg,2961,oliver sorg
2375,58345,jonathas,594,jonathas de jesus mauricio
2376,337036,florent muslija,14933,florent muslija
2377,334490,fabian senninger,15458,fabian macaulay senninger
2378,72519,bobby wood,1844,bobby shou wood
2379,256866,carlos salcedo,2459,carlos joel salcedo hernandez
2380,75852,miiko albornoz,4312,miiko martin albornoz inola
2381,160943,marc stendera,1483,marc stendera
2382,57367,johann carrasso,5030,johann carrasso
2383,67685,marco fabian,588,marco jhonfai fabian de la mora
2384,60761,taleb tawatha,6230,taleb tawatha
2385,60028,edgar prib,2897,edgar prib
2386,70245,ignasi miquel,6079,ignasi miquel i pons
2387,229176,fabian schleusener,10652,fabian schleusener
2388,280387,vincent sierro,13266,vincent olivier sierro
2389,192169,jonas fohrenbach,9619,jonas fohrenbach
2390,67869,marco terrazzino,4299,marco terrazzino
2391,196382,marius gersbeck,5434,marius gersbeck
2392,322293,felix beijmo,9802,felix beijmo
2393,236986,thore jacobsen,14223,thore andreas jacobsen
2394,119169,aron johannsson,3692,aron johannsson
2395,275249,niklas schmidt,12645,niklas schmidt
2396,76158,alexander meyer,13642,alexander niklas meyer schade
2397,195676,ole kauper,13547,ole kauper
2398,82110,thanos petsos,7014,athanasios petsos
2399,39743,sandro wagner,581,sandro wagner
2400,54137,caiuby,1753,caiuby francisco da silva
2401,14977,christoph janker,4077,christoph janker
2402,324760,kilian jakob,13457,killian jakob
2403,161079,julian gunther schmidt,14565,julian gunther schmidt
2404,334992,jonathan klinsmann,14269,jonathan klinsmann
2405,265504,firmin mubele,2506,firmin ndombe mubele
2406,290872,jeremie porsan clemente,13915,jeremie porsan clemente
2407,114093,greg cunningham,2932,greg cunningham
2408,138049,christophe kerbrat,1854,christophe kerbrat
2409,56820,jeremy sorbon,2151,jeremy sorbon
2410,27349,muriel,2812,muriel gustavo becker
2411,523606,cleylton,9843,jose cleylton de morais dos santos
2412,312017,ramadan sobhi,2600,ramadan sobhi ramadan ahmed
2413,287528,connor mahoney,8386,connor mahoney
2414,223047,emerson hyndman,8347,emerson hyndman
2415,36939,marc pugh,2717,marc pugh
2416,121398,tommy smith,3691,tommy smith
2417,49501,elias kachunga,3662,elias kachunga
2418,296359,felix eboa eboa,14245,felix eboa eboa
2419,278092,jack payne,7328,jack payne
2420,252712,martin chrien,7654,martin chrien
2421,200777,alex pritchard,3009,alex david pritchard
2422,67283,ben hamer,6773,ben hamer
2423,38383,danny williams,4365,daniel williams
2424,453594,adama diakhaby,5707,adama salimou diakhaby
2425,285551,joel coleman,14498,joel coleman
2426,55125,chris lowe,2989,chris jorg lowe
2427,245034,jon gorenc stankovic,13230,jon gorenc stankovic
2428,369171,niall ennis,15749,niall nathan michael ennis
2429,67431,michal zyro,5234,michal zyro
2430,285583,harry burgoyne,14629,harry james burgoyne
2431,129067,ethan ebanks landell,7060,ethan reid ebanks landell
2432,112668,tomer hemed,3695,tomer hemed
2433,61573,jonathan hogg,2213,jonathan hogg
2434,309180,jan mlakar,13530,jan mlakar
2435,51528,bruno,2644,bruno saltor grau
2436,272621,sylvain deslandes,14649,sylvain boris nabil deslandes
2437,122115,vincent sasso,5095,vincent julien sasso
2438,167317,ousmane drame,2405,ousmane drame
2439,79128,braga,2613,bruno manuel araujo braga
2440,58181,nelson lenho,2312,nelson ricardo cerqueira rodrigues lenho
2441,294576,bruno gomes,7617,bruno gomes de oliveira conceicao
2442,36211,marco pinto,7822,marco antonio garcia pinto
2443,154652,merlin tandigora,12130,merlin koumba abdoulaye tandigora
2444,347204,nuno tomas,10641,nuno miguel adro tomas
2445,57842,christopher schindler,2956,christopher schindler
2446,386315,nathael julan,13317,nathael julan
2447,66413,franck tabanou,2847,franck tabanou
2448,157491,jordan ikoko,2431,jordan ikoko
2449,452877,mehdi merghem,14968,mehdi merghem
2450,18981,rodrigo defendi,4084,rodrigo defendi
2451,197604,filipe chaby,5420,carlos filipe fonseca chaby
2452,33754,alex smithies,2806,alex smithies
2453,125735,luis farina,4472,luis carlos farina olivera
2454,164230,nicolas benezet,3670,nicolas benezet
2455,5672,etienne didot,1591,etienne didot
2456,453575,jorge segura,12496,jorge andres segura portocarrero
2457,76799,miguel britos,1749,miguel angel britos cabrera
2458,136501,kadeem harris,11099,kadeem raymond mathurin harris
2459,467599,ben wilmot,17887,ben wilmot
2460,38780,vitor gomes,2825,vitor hugo gomes da silva
2461,55742,harry arter,1018,harry nicholas arter
2462,120241,jazz richards,5159,ashley richards
2463,4190,brian murphy,10895,brian murphy
2464,195680,joe ralls,5293,joe ralls
2465,79723,sean morrison,4263,sean morrison
2466,126014,leandro bacuna,3611,leandro jones johan bacuna
2467,61694,neil etheridge,6965,neil leonard dula etheridge
2468,93626,stuart okeefe,8984,stuart antony alan okeefe
2469,66994,gary madine,7923,gary madine
2470,238185,rhys healey,13075,rhys james evitt healey
2471,104586,lee tomlin,3443,lee tomlin
2472,63821,aron gunnarsson,5104,aron einar malmquist gunnarsson
2473,169555,callum paterson,7211,callum thomas owen paterson
2474,377605,hamdou elhouni,12520,hamdou mohamed elhouni
2475,199528,josh murphy,8175,josh murphy
2476,28984,sol bamba,4165,souleymane bamba
2477,90964,joe bennett,6020,joe bennett
2478,34559,matthew connolly,7799,matthew connolly
2479,347439,jack mckay,16063,jack mckay
2480,411379,killian sanson,12564,killian sanson
2481,58993,junior hoilett,3544,david junior hoilett
2482,411416,bryan passi,13494,bryan passi
2483,125409,nathaniel mendez laing,6075,nathaniel mendez laing
2484,170460,jessy pi,6342,jessy pi
2485,58097,john bostock,4238,john joseph bostock
2486,170903,steeve yago,4522,steeve yago
2487,111528,anthony goncalves,5157,anthony goncalves
2488,46791,bakary sako,3476,bakary sako
2489,12814,julian speroni,4019,julian speroni
2490,227183,sam gallagher,5440,sam gallagher
2491,170322,jonathan williams,4375,jonathan peter williams
2492,123160,marc vidal,6980,marc vidal
2493,126321,carl jenkinson,2958,carl jenkinson
2494,294798,nathan,4670,nathan allan de souza
2495,173483,nahki wells,3680,nahki wells
2496,4072,peter crouch,2043,peter crouch
2497,34691,stephen ward,1660,stephen robert ward
2498,48078,sam vokes,1315,samuel michael vokes
2499,3306,jonathan walters,1605,jonathan walters
2500,208244,brendan galloway,7197,brendan joel zibusiso galloway
2501,154287,todd kane,5301,todd kane
2502,5658,petr cech,46,petr cech
2503,287247,krystian bielik,13206,krystian bielik
2504,39679,marouane fellaini,568,marouane fellaini bakkioui
2505,33544,antonio valencia,143,luis antonio valencia mosquera
2506,54890,leonardo ulloa,2142,jose leonardo ulloa
2507,271997,callum elder,12315,callum roddie elder
2508,37442,danny simpson,1669,danny simpson
2509,148657,tomas kalas,2369,tomas kalas
2510,19368,mousa dembele,141,mousa sidi yaya dembele
2511,258912,luke amos,14710,luke amos
2512,385918,aiden oneill,11646,aiden oneill
2513,357397,kazaiah sterling,17305,kazaiah roy barrett sterling
2514,67355,ashley williams,211,ashley williams
2515,339795,marcus barnes,15613,marcus barnes
2516,404586,tyreke johnson,15249,tyreke martin johnson
2517,142022,marcelo dalo,8393,marcelo amado dalo taritolay
2518,291544,jordan hugill,5521,jordan hugill
2519,432293,luke dreher,15254,luke garry dreher
2520,325200,jason lokilo,17027,jason eyenga lokilo
2521,340990,alfie jones,14818,alfie jones
2522,125868,pape souare,2905,pape ndiaye souare
2523,11680,rob green,2625,robert green
2524,244130,sullay kaikai,7256,sullay borbor kaikai
2525,70950,mohamed diame,2845,mohamed diame
2526,207015,vincent janssen,1196,vincent janssen
2527,144303,lazar markovic,1492,lazar markovic
2528,23338,asier riesgo,1222,asier riesgo unamuno
2529,46215,javi guerra,3327,javier guerra rodriguez
2530,60543,mathieu gorgelin,6109,mathieu gorgelin
2531,28845,andrea raggi,1275,andrea raggi
2532,248054,christopher martins pereira,11673,christopher martins pereira
2533,59783,franco di santo,1732,franco matias di santo
2534,91296,assis,10080,assis giovanaz
2535,288498,matheus indio,7555,matheus da cunha gomes
2536,280762,robson,9494,robson januario de paula
2537,245030,milan gajic,3939,milan gajic
2538,118129,federico falcone,13098,federico matias falcone
2539,229292,edvinas gertmonas,12468,edvinas gertmonas
2540,39906,romain danze,2770,romain danze
2541,391921,namakoro diallo,14760,namakoro diallo
2542,289216,stephane sparagna,6484,stephane sparagna
2543,182963,lass bangoura,5277,alhassane bangoura
2544,86804,andre claro,3818,andre filipe claro de jesus
2545,103890,luis advincula,3700,luis jan piers advincula castrillon
2546,58497,alberto garcia,2823,alberto garcia cabrera
2547,47647,gorka elustondo,2167,gorka elustondo urkola
2548,128488,alejandro galvez,1421,alejandro galvez jimena
2549,189458,emiliano velazquez,2543,emiliano daniel velazquez maldonado
2550,253839,alvaro medran,2456,alvaro medran just
2551,63252,tomas hubocan,2820,tomas hubocan
2552,222636,florian escales,14712,florian escales
2553,453597,vincent marcel,8689,vincent marcel
2554,238720,jerome prior,3863,jerome prior
2555,452803,over mandanda,13631,over mandanda
2556,8885,jaroslav plasil,2629,jaroslav plasil
2557,127188,maxime dupe,3698,maxime dupe
2558,90368,yassine el ghanassy,3558,yassine el ghanassy
2559,190780,emiliano sala,856,emiliano sala
2560,503327,teddy okou,17183,teddy lia okou
2561,225004,valentin vada,1972,valentin vada
2562,228999,alexis alegue,14031,alexis alegue elandi
2563,175961,ole selnaes,1857,ole kristian selnaes
2564,255495,unai elgezabal,7591,unai elgezabal udondo
2565,286849,jordi calavera,4753,jordi calavera espinach
2566,235840,pedro pinto,9755,pedro manuel da mota pinto
2567,157154,roderick miller,12341,roderick alonso miller molina
2568,418424,tiago andre,14805,tiago andre araujo rodrigues
2569,223917,sebastian rincon,5418,sebastian rincon lucumi
2570,258032,yuri ribeiro,8710,yuri oliveira ribeiro
2571,291968,neto,7615,angelo pelegrinelli neto
2572,378866,alan schons,8549,alan eduardo schons
2573,145602,nicolas castillo,1499,nicolas ignacio castillo mora
2574,390942,quentin braat,12562,quentin braat
2575,86536,erdem sen,1540,erdem sen
2576,153207,william,6148,william alves de oliveira
2577,248901,platiny,5708,higor inacio platiny de oliveira rodrigues
2578,311867,jefferson,8747,jefferson de jesus santos
2579,22785,ricardo nunes,1711,ricardo jorge novo nunes
2580,187896,luis martins,5319,luis carlos ramos martins
2581,182710,joao teixeira,4677,joao rafael de brito teixeira
2582,63265,igor lewczuk,2848,igor lewczuk
2583,50143,jonas,147,jonas goncalves oliveira
2584,192507,leonardo,11228,leonardo navacchio
2585,346879,marcel,12755,marcel henrique garcia alves pereira
2586,84535,eduardo salvio,466,eduardo antonio salvio
2587,295323,chidera ezeh,10855,chiderah ezeh
2588,291007,felipe macedo,6421,felipe francisco macedo
2589,194507,carlos henriques,10822,carlos daniel anastacio henriques
2590,85602,jorge pires,3621,jorge da costa pires
2591,260321,marcos valente,8699,marcos andre costa valente
2592,66008,renan bressan,1465,renan bardini bressan
2593,73852,fredy montero,1377,fredy henkyer montero munoz
2594,110074,bruno cesar,1054,bruno cesar zanaki
2595,74550,jefferson,1743,jefferson moreira nascimento
2596,134608,helder tavares,7517,helder luis lopes vieira tavares
2597,75296,radosav petrovic,2320,radosav petrovic
2598,351245,nego tembeng,8742,azougha tembeng abenego
2599,426325,pablo sabbag,17479,pablo david sabbag daccarett
2600,514019,joao vasco,9829,joao vasco lima santos de miranda
2601,376306,wellington carvalho,11475,wellington nascimento carvalho
2602,198859,joao schmidt,3757,joao felipe schmidt urbano
2603,321934,silverio,14531,silverio junio goncalves da silva
2604,40858,nuno andre coelho,2779,nuno andre da silva coelho
2605,339839,ibson melo,10844,ibson pereira de melo
2606,148656,rafael broetto,13499,rafael broetto henrique
2607,407356,gildo vilanculos,9785,gildo lourenco vilanculos
2608,295310,dele alampasu,14781,dele sunday alampasu
2609,130635,vitor bruno,4688,vitor bruno ramos goncalves
2610,159570,bruno nascimento,5380,bruno andrade de toledo nascimento
2611,430121,everton,10661,everton nascimento de mendonca
2612,13222,tiago gomes,3324,tiago henrique damil gomes
2613,262999,cristian arango,7338,cristian daniel arango duque
2614,124384,joao silva,9464,joao pedro pereira silva
2615,107444,antonio briseno,9021,antonio briseno vazquez
2616,314989,joao tavares,11904,joao tavares almeida
2617,240773,edson farias,6494,edson rodrigues farias
2618,255944,guillermo celis,1931,guillermo leon celis montiel
2619,130622,tiago mesquita,5626,tiago manuel oliveira mesquita
2620,257135,kodo alphonse,14492,kodo kasse alphonse
2621,119183,jose valencia,8188,jose adolfo valencia arrechea
2622,470960,jacob adebanjo,10840,jacob olorunwa adebanjo
2623,100127,cristiano figueiredo,7122,cristiano pereira figueiredo
2624,226896,dankler,6372,dankler luis de jesus pedreira
2625,517669,allef,14945,allef de andrade rodrigues
2626,344541,ze pedro,11878,jose pedro ferreira costa leite
2627,517699,diogo sousa,12812,diogo leite de sousa
2628,83485,nuno reis,6081,nuno miguel pereira reis
2629,332612,emmanuel boateng,3889,emmanuel okyere boateng
2630,59323,cristhian stuani,1028,cristhian ricardo stuani curbelo
2631,66099,carles planas,2357,carles planas antolinez
2632,141835,alvaro vazquez,2967,alvaro vazquez garcia
2633,65992,kermit erasmus,5035,kermit romeo erasmus
2634,263627,carlos vigaray,3856,carlos martin vigaray
2635,30677,gustavo cabral,418,gustavo daniel cabral caceres
2636,51046,hector moreno,432,hector alfredo moreno herrera
2637,273000,junior alonso,3166,junior osmar ignacio alonso mujica
2638,207924,jozabed sanchez,1144,jozabed sanchez ruiz
2639,54245,markel susaeta,791,markel susaeta laskurain
2640,131090,diego reyes,1052,diego antonio reyes rosales
2641,71835,jon ander serantes,1436,jon ander serantes simon
2642,193938,diego rolan,1158,diego alejandro rolan silva
2643,75127,ezequiel munoz,2824,ezequiel matias munoz
2644,58576,miguel layun,756,miguel arturo layun prado
2645,249303,dennis eckert ayensa,11876,dennis yerai eckert ayensa
2646,336646,akram afif,7601,akram hassan afif
2647,40428,manuel iturra,3457,manuel rolando iturra urrutia
2648,5856,daniele bonera,924,daniele bonera
2649,37917,nabil el zhar,1715,nabil el zhar
2650,7922,sergio garcia,704,sergio garcia de la fuente
2651,221899,leo baptistao,498,leonardo carrilho baptistao
2652,73636,hernan perez,610,hernan arsenio perez gonzalez
2653,282689,seung ho paik,8715,baegseungho seung ho paik
2654,132921,aday benitez,4379,francisco aday benitez caraballo
2655,342218,yhoan andzouana,15707,yhoan many andzouana
2656,75287,seydou doumbia,591,seydou doumbia
2657,255284,alex granell,3191,alejandro granell nogue
2658,223720,jose aurelio suarez,8455,jose aurelio suarez garcia
2659,7874,gorka iraizoz,929,gorka iraizoz moreno
2660,385084,fran manzanara,13648,francisco jesus lopez de la manzanara delgado
2661,126516,antonio luna,1816,antonio manuel luna rodriguez
2662,114365,luke brattan,8061,nathan luke brattan
2663,74228,marc muniesa,1384,marc muniesa martinez
2664,41281,nicolas pareja,547,nicolas martin pareja
2665,70280,peniel mlapa,6061,peniel kokou mlapa
